0.0099,0,-1,0,0,-1,0,0,0,-1,0,0,0.0331,0,0,0,0,0,0,0,0,0,0,0.0007,-1,-1,0.0049,0,0,0,0
0,0.0021,0,0.0015,0.0042,0,0,-1,0,-1,0,-1,0,0.0062,0,0,0,0.0235,0,-1,0,0,-1,0.0047,0,-1,0,0.0003,0.0057,0.0034,1
0,0,0,0,-1,0,0,0,-1,0,0,0,0.0217,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,1
0,0,0,0,0,0,0,0.0073,0,0.0036,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
0,0.006,0,0.0204,0,0,0,0,0,0,0,0,0.0045,0,-1,0,0,0,0.0054,0,0,0,0,0,0,0,0,-1,0,-1,0
-1,0,-1,0,0,0,0,0.0039,0.0019,0.0039,0.0039,0,0.0434,0,0,0,-1,0.0039,-1,0.0098,-1,0,0,0,0,-1,0,0,0.0138,-1,1
0,-1,0,-1,0.0049,0,0,0,0.0099,-1,0,0,0.0104,0,0,0,0,0.0069,0,0.0049,0,0,-1,0,0,0,0,0,-1,0.0099,1
0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0.0106,0,0,0.0032,0,0,0,0,-1,0,0,0,0,1
0,0,0,0.0026,0.0013,0,-1,0,0,0,0,0,-1,0.0008,-1,-1,0,0.0047,0,-1,0,0,0,0,0,0,0,0,0.0013,0.0013,0
0.01,0,0,0,0,0,0,0,0,0,0,0,0.0039,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,-1,0,0,0,0
0,0,-1,0.0031,0,-1,0,0,0,0.0062,0,0,0.0322,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0.0062,1
0,0,0,0.0072,-1,0.009,0,0,-1,0,0,0,0.0129,0.0015,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,1
-1,0,-1,0.0121,-1,0,0,-1,0.008,0,0,0,0,0,0,-1,0,0,0.0076,-1,0,0,-1,-1,0,0,-1,0,0,0,1
-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0
0.0093,0.005,0.0093,0,0,0,0.0093,0.0093,0,0.0186,0,-1,0,0.0017,-1,0,0,0,-1,0,0,0.0093,0,0,0,0,0.0093,0,0,-1,0
0,0.0103,0,0.0055,0,0,0,0.0027,0.0027,0.0013,0.0013,0,-1,0,0,0,0,0,0,0,0,0.0013,-1,0,0,-1,0,0.0013,0.011,-1,1
-1,0.0204,0,-1,0,0,0,0.0026,0,0,0,-1,0.0276,0.0009,-1,-1,0,-1,-1,0,0,-1,0.0026,0,0,0,0,0,0,0.0052,0
0,0.0181,0,0.0028,0,0,0,-1,0,0,0,0.0009,-1,0.0039,0,0.0232,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0.0009,0.0037,0
0,0,-1,0,0,-1,-1,0,0,0,0,0,0.0266,0,0,0,0,-1,0.0071,0,-1,0,0.0078,0.0076,-1,0,0,-1,0,-1,0
0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,-1,0,0.0018,-1,0.0045,0,0,0,0,-1,0,0.171,-1,0,0,0,0,0
0,0,0,0,-1,0.0028,-1,-1,0,0,-1,0,0.0434,0.027,-1,0.0093,0,0.0045,0,0,0,0,0,-1,-1,0,0,0,0,0,0
0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0.0053,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0
-1,0,-1,0,-1,0,0,-1,-1,-1,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0.0033,0,-1,0,0,0,-1,0
0,0,0,0,-1,0,-1,0,0,0,0,0,0.0212,0,0,0,0,0.0089,0,0,0.0007,0,0,0,0,0,0,0,0,0.0026,0
0.0102,0,0,0,0,0,0,0.0051,0,0,0,0,-1,0,-1,0,0,0.0172,0,-1,0,0.0051,0,-1,0,-1,-1,0,-1,0,0
0,-1,-1,-1,0,0,0,0.0188,0.0094,0,-1,0,0.0416,0,0,-1,0,0.0147,0,-1,0,0,0,0,0,-1,-1,0,0,0.0094,1
0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0052,0,-1,0,0,0.0034,0,0,0,0,0,0,0,0,0,-1,-1,0
0,0,0,0,0,-1,-1,0.0088,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0058,0,-1,-1,0,0,0,0
-1,0,0,0,0.0072,0,0,0.0048,0.0024,0,-1,0,0.016,0,-1,0,0,-1,0,0.0168,0,0,-1,0,0,0,0,0,0,0.0024,1
-1,0,0,0.0039,-1,0,0,0.0029,0.0009,0,-1,0,0.0121,0,-1,0.006,0,0.0031,-1,0.0087,-1,-1,0,0.0192,0,0,0,0,0.0019,0.0009,1
0,0,0,-1,0,0,0,0,0,0,0,0,0.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0
0,0,0,0,0,-1,0.0043,0,0,0,0,0,0.0514,-1,0,-1,-1,0.0129,0,0,0,0.0017,0,0,0,0,0,-1,0.0077,0.0008,0
-1,0,-1,0.0008,0,0,0,0.0016,0,0,0,-1,0.041,0,0,0,0,-1,0.0116,-1,0,0,0,0,-1,0,0.0008,0,0,0.0056,0
0,0,0,0.0117,0,0,0,0.0039,0,0,-1,0,0.0187,-1,0,-1,0,-1,0.0034,0,0,-1,0,0,0,0,0,0,0,0,0
0,0,-1,0.0217,0,0,0,0,-1,0,-1,0,0.0256,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0
0.0027,0,0,0.0027,0,0,-1,0,0,-1,0,-1,0.0186,-1,0,0,-1,-1,-1,0.0027,-1,0,0,0,0,0,-1,0.0027,0,0,0
0,0,0,0,0,-1,-1,-1,-1,0,-1,-1,0,0.0188,-1,0,0,0,0,0,-1,0,-1,0.0051,-1,0,0,0,0,0,0
0,0.0018,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.0148,0,0,0.0138,0,0,0,0,0,0,0,0,0,0
0,-1,-1,0,0,0,0,0,0,-1,-1,0,0.0212,0.0188,0,0,0,-1,0.0031,-1,0.0045,0,0,0,0,-1,0,-1,-1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0161,0.0025,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,1
0.0082,-1,0,0.0082,0.0082,0,0,-1,0,0,0,-1,0.0021,0,0,0,0,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,0
0,0.0104,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0.0075,0,0,0,-1,-1,0,0,0,0,-1,0,0,0
0,-1,0,0,0,0,0,-1,0,0,-1,0,-1,0.0007,0,0,0,0,-1,0.006,-1,0,-1,0,-1,-1,-1,0,-1,0,1
0,-1,0,-1,0,-1,0,-1,0,0,0,0,0.0212,0.0055,0,0,0,0.0141,0,0.0131,0.0694,-1,0,-1,-1,0,0,-1,-1,-1,1
0,0,0,0,-1,0,0,0,0,-1,0,0,0.0347,0.0061,0,0,-1,0.0172,0,0,-1,0,0,0,0,0,0,0,-1,-1,0
0,0,0,0,0,0,0,-1,0,-1,0,0,0.0388,0,0,0,0,0,-1,0,-1,0,0,0.0046,0,0,0,-1,0,-1,0
-1,0,0,0,-1,0,0,0,0,0.0185,-1,0,0.0769,0.0061,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0
0,0,0,0.0051,0,0,-1,0.0082,-1,0.001,0.0041,0,0.0224,-1,0,-1,0,-1,0,0.001,0,0,0,0.0131,0,0,-1,0,0.0143,0.0071,1
-1,0,0,-1,0,-1,-1,0,-1,-1,0,0,0.0355,0,0,0,-1,0.0114,0,-1,0,0,0.0029,0,-1,-1,0.0029,0,0,-1,0
0,-1,0,-1,0.0023,-1,-1,-1,0,0,0,0,0.024,0.0066,0,0,-1,0,0,0,0,0,0,0.0087,0,0,0.0023,0,0.0023,-1,0
0,0,0,0,0,0,0,0.0119,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0119,0,-1,0,0
0,0,-1,0.0058,0.0019,0,0.0009,0,0.0009,0,-1,0,0.0044,0,0,0,0,0.0069,0,-1,0,0,0,0,0,-1,0,-1,-1,0.0009,1
0.0028,0,0,0,0,-1,0.0014,0,0,0,0,0,0.0202,0,0,-1,0,0,0.0026,0,0,0,-1,0,-1,0,0,0,0,0,0
-1,0,-1,0,0,-1,0,-1,0,0,0,-1,0.0476,0.0071,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0.0123,0,0,0,0.0123,0.006,0,-1,-1,0,0,0,-1,0.001,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0
-1,0,0,-1,0,-1,0,0.0106,0,0,0,0,0,0.0027,0,-1,0,0.0093,0,0,0,0,0,0,0,0,-1,0,0,0.0212,0
0,0,-1,-1,0,0,0.0062,0,-1,0.0031,0,0,0,0,0,0,0.0124,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
-1,0.0043,0.0024,0,0,0,0.0024,0,0,0,0,0,-1,0,0.0024,0,-1,0.0018,0,-1,0,0.0024,0,0,0,0,-1,0,-1,0,0
0,0,-1,0,0,0,0,-1,0,-1,0,0,0.0192,-1,-1,-1,0,0.0117,-1,-1,0,0,0,0.0078,0,0,0,0,-1,0,0
0,-1,-1,0,0,0,0,0,-1,0,0,0,0.0167,0,0,0,0.0156,0.0056,0,0,0,0,0,0,0,0,0,0,-1,0.0156,0
0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0.0033,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,0
-1,0,0,0,0,0.002,0.0042,0.0042,0,-1,0,0,0.0028,0.0111,0,0,0,0.0102,0.0035,0,0,0,0,-1,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0.0126,0.0063,0,0,0,0,0,0,0,-1,0.0042,0,0.0063,0,-1,0,0.0119,0,0,0,0,0,0,1
0,0,0,-1,0.0047,0,0.0047,-1,0.0047,0,0,0,0.0445,0.0101,0,0,0,0.0163,-1,0,0,0,0,0,0,0,0,0,0,-1,1
-1,0,0,0.0064,0.0064,0,0,0.0129,0.0064,0.0064,0,0,0,0,-1,0,0,0,-1,0.0064,0,0,0,0,0,-1,0,0,-1,0.0064,1
0,0,0,0.0028,-1,0,0.0028,0,0,-1,0,0,0.026,0,-1,0,0,0.0083,0,-1,-1,0.0009,-1,0,0,0,0,0,0,0.0028,0
0,0,-1,0,0,0,0,0,-1,0.0031,-1,0,0.0093,0,0,0,0.0031,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,0.0094,0
0,0,0,0.0134,0.0024,-1,0,-1,0,-1,0,0,0.0175,0.0178,0,-1,-1,0.005,0.0038,0.0024,0,0.0012,0,-1,0,0,0,0,0,0.0024,1
0,0.0028,0,0.0206,0,0,-1,-1,0.0165,0.0041,0,0,0.0134,0.0006,0,0,0,-1,0,0.0247,0,0,-1,0,0,0,0,0,0,-1,1
0,-1,0,0,0,0,0,0,0,-1,0,0,0.0086,0,0,0,0,0.0109,-1,-1,0,0,0,-1,-1,0,-1,-1,0,0,0
0,0,0,0,0,0.0024,0.0019,0,0,0.0019,-1,0.0019,0.0178,0,0,0,0,0.0366,0,0,0,0,0,-1,0,0,0,0,0,0,0
0,0,0,-1,0.0071,0,0,0.0107,0,-1,0,0,0,0,0,-1,0,-1,0,-1,0,0.0035,0,-1,-1,0,0,0,0,0.0035,1
0,0,0,0.0091,0.0045,-1,0,0,0.0136,0.0045,0,0,0.0163,0,0,0,-1,0,-1,0.0182,0,0,-1,0.0068,-1,0,0,-1,0,0,1
0,-1,0,0,-1,0,0,0,0,0,0,0,0.0243,0,0,-1,0.0068,0.0054,-1,0,0,0,0.0045,0,0,-1,0,0,0,0.0045,0
0,0,0,0,0,-1,-1,0,0,0,0,0,0.0119,0,0,-1,0,0.0123,-1,0,-1,0,0,0,0,0,0,0,-1,-1,1
0.02,0,0,0,-1,-1,0,0,0,0,0,0,0.0532,0,0,0,0,0.0067,-1,0,-1,-1,0,-1,0,0,0.02,0,0,0.02,0
0,0,0,0.0023,0,0,0.0023,0,-1,0,0,-1,0.0327,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0.0023,0
0.0035,0,-1,0.0035,-1,-1,-1,0.0035,0,0,0,0,0.052,0.0212,-1,0,0,0.0097,0,0,0,0.0035,0,0.0062,0,-1,0.0035,0,0,-1,0
0.0091,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0091,0,0,0.0091,0
-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0.0075,0,0
0,0,0,0,0,0,0,0,0,0,0,-1,0,0.0005,0,0,0,0.009,0,-1,0,0.0065,0,0,0,0,0.0065,0,0,0,0
0,0,-1,0.029,0,0,-1,0.0079,0.0079,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0.0026,1
0,0,0,0,0,0,-1,-1,-1,0.1428,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0.0081,0,0,0,-1,0,0,0,-1,0,0.0177,0,-1,0,-1,0,0.0008,0,0,-1,0,0,0,0,0,0,-1,0,0
0,0.0042,0,0,-1,0,0,0,0,0,-1,-1,0.0241,-1,0,-1,0,0,0.0021,0.0058,0,0,-1,0.0167,0,-1,-1,-1,0,-1,0
-1,0,0,0,0,0,0.0178,-1,0,0,0,0,-1,0.0008,0,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,-1,0,0,0
0,0,0,0.008,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,1
0,0,-1,0.0032,0.0036,0,0,0.004,0.0004,0.0016,0.0016,0,0.04,-1,0,0,0,0.0054,0,0.0064,-1,0.0004,0,0,0,0,0,0.0028,-1,0.0056,1
0,0,-1,0.0022,0.0135,0,0,-1,0,0,0.0157,0,0.0094,0,0,-1,-1,0,0,0.0045,-1,0,0,0.0014,0,0,0,0,0.0022,0.0067,1
-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,0.0012,0,0,-1,0.0054,-1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1,0,0,-1,0,0,0,0,0,0.0074,0.0011,0,0,0,0.0174,0,0,-1,0,-1,0,0,0,-1,-1,0,-1,0
0,0,-1,-1,0.0019,0,0,-1,0.0009,-1,0.041,-1,0.0271,-1,0,0,0,0.0083,0,0.0087,0,0,0,-1,0,0,0,0,0.0019,0.0009,1
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0,0,0,0
0,0,-1,-1,0,0,0,0.0049,0,0,-1,0,0.0129,0,0,0,0,0.0012,0,0,0,-1,0,0,0,0,0.0074,0,-1,0,0
-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0.0023,0,0,0,0.0169,0,-1,0,0,0,-1,0,0,0,0,-1,0.0065,0
0,0,0,0,0,-1,0,0,0.0408,0,0,-1,0,0,0,0,0,0.0089,0,-1,0,0,0,-1,0,-1,-1,0,0,0,1
0.0044,0,0,0,0,0,0,0.0066,0,-1,0,0,0.0156,0,0,-1,0,0.0124,0,0,0.0483,0,0,0,0,0,0,0,0.0066,0,0
0,0.0028,0,0.0117,0.0078,0,0,0.0078,0,0,0,-1,0.0172,0,0,0,0,0.024,-1,0.0039,-1,0,0,-1,0,0,0,-1,0,0.0039,1
-1,0,0,0.0065,0,-1,0,0,0.0065,0,0,0,0.037,0.0131,-1,0,0,0.0038,-1,0.0065,0,0,-1,0,0,0,0,0,0,-1,1
0,0.0033,-1,0,-1,0,0,0.0094,0,0.0094,0,0,0.0972,0,0,0,-1,0,0,-1,0,0,-1,0.0016,-1,-1,-1,-1,0,0.0094,1
0,0,0,0.0054,0,0,0,0,-1,0,-1,0,0.0579,0.0059,0,0,0,0.0064,0,0,0,0,0,-1,0,0,0,0,-1,0,0
-1,-1,0,0.0115,0,0,0.0049,-1,-1,0.0033,0,0,0.0295,-1,0,0,0,0.0166,0,-1,-1,-1,-1,-1,0,0,0,0.0016,0,0.0016,0
0,0,0,-1,0,0,0,0.008,0.004,0.001,0.004,0,0.0099,0,0,0,0,0.0103,0.003,-1,0,-1,0,0,0,-1,0.001,0,0.0141,-1,1
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0035,0,-1,-1,-1,0,0,-1,0,-1,0,0,0.0037,0,-1,-1,-1,0,-1,0,0,0,0,-1,0,0
0,0,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0.0073,-1,-1,0.0384,-1,0,0.0054,-1,0,0,0,0,0,0
0,0,0,-1,0,-1,0,0.004,0,0,0,0,-1,0,0,-1,0.0081,0,0,-1,0,0,-1,0,0,-1,0,0,0.004,0.004,0
0.007,0,0,0.0042,0.007,0,-1,0,0,-1,0,0,0.0256,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0.0263,0,0,0,0,0.0008,0,0,0,0.081,-1,0,0,0,0,0,0,0
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0.0135,0,0,0,-1,0,0.0019,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,-1,0,0,0,0,0.0185,-1,-1,0,0,0,-1,0.0048,0,0,0,0,-1,0,0,-1,0,-1,0
0,0.0052,0,0,0,-1,0,0.0081,0,0,-1,0,0,0.0056,0,0,0,0.0075,0.006,0.004,0,0,0,0.0014,0,0,0,0,0,0,1
0,0,-1,0,0,-1,0,0,-1,0,0,-1,-1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0
0.0181,0,0,0,0,0,0,0,-1,0,0,0,0.0327,0,0.006,-1,0,0.0022,0,0,0,0.006,0,-1,-1,0,0.006,0,-1,0,0
-1,0.004,0,0,0,0,0,0,0,0,-1,0,0.0304,0,0,0,0,0.0122,0.0028,0.0032,-1,0,0,0,0,0,0,0,0,-1,1
0,0.0004,0,0.0014,0.0014,0,-1,-1,0,0.0028,0.0014,0,0.0034,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0.0042,-1,-1,1
0,-1,0,0,0,0,0.0072,0,-1,0,0,0,0.0135,0,0,-1,0.0036,0,0,-1,0,0,0,-1,0,0,0,0,0,0.0072,0
0,0,-1,0,0,0,-1,0,0,0,0,0,0,0.0005,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0.0032,0,0.0045,-1,0,0,-1,0.0015,0,0.0045,0,0.0151,-1,0,0,0,0,0,0.0061,0,0,-1,0.0032,0,0,0,0.003,0.0061,0.0122,1
-1,0,-1,0,0,0,0,0.0017,0.0017,-1,0,0,0.0132,0,0,0.0434,0,0.0015,-1,0,0,-1,0,0.0487,0,0,0,0,0,0,1
0,0,0,0,-1,0,0,-1,0.0158,-1,-1,-1,0.0152,0.0112,0,-1,0,0,0,0,0,0,0,0.0096,0,0,-1,0,0,0,1
0,0,0,0,0,0,0,-1,0,0,0,0,-1,0.0087,0,0,0.0061,0.0025,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0
0,0,0,0.0035,0,0,0,0,-1,0.0071,0,0,0.0235,0,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0,-1,1
0,-1,-1,0,0,0,0,0,0,0,0,0,0.0444,0,0,-1,0,0,0.0059,0,0,0,-1,0,0,0,0,0,0,-1,1
0,-1,0,0,0,0.0066,-1,-1,0,0.0201,-1,-1,0.0331,0.0031,0,0,0,0,0.0067,0,0.0013,0,0,0,-1,0,-1,0,0,0,0
-1,0,0.0184,0,0,-1,0.0184,0,0,0.0368,0,0,0.0526,0.0028,-1,0,-1,0,-1,-1,-1,0.0061,0,0,-1,0,0.0061,0,0,0,0
0,0,0,-1,0.0062,0,0,0.0031,0,0,-1,0,0.02,0,0,-1,-1,0,0,0.0031,0,0,-1,0.009,0,0,0,-1,0,0,1
0,0.0008,0,0,0,0,0,0,0,0,-1,0,0.0246,-1,0,0,0,0,0,0,0.0012,-1,0,0,0,0,0,0,-1,0,0
0,0,0,0.0085,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,-1,-1,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0027,0,0.0027,0,0,-1,-1,0,-1,0,0.0299,0,-1,0.0061,0,0,0,0,-1,-1,0,-1,0.0027,1
0,-1,0,0.0028,0.014,0,0,0.0084,0,0.0028,0.0197,0,0,0,0,0,0,0,0,0,0,0.0028,0,0.0015,0,0,0,0,0.0028,0.0056,1
-1,-1,0,0.0084,0,0,0,0.0028,0.0028,0,0,0,0,0.0012,0,-1,0,0,0,-1,0,0.0028,0,0,-1,0,0,0,0.0028,0.0028,1
0,-1,0,0,0.0156,0,-1,0,0,0,0,0,0,0.0009,0,0,-1,0.021,0,0,0,-1,0,-1,0,0,0,0,0,0,0
0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0.0071,0,-1,0,0,0,0,0,0,0,0,0,0,1
0.0039,0,0.0019,0,0,0,0.0119,0.0019,0,0,-1,0,0.0176,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0.0039,0,-1,-1,0
0.0029,0,0.0089,0,0.0029,-1,0.0089,0.0029,0,0,-1,0,0,-1,0.0029,0,0.0029,0.0098,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0
0,-1,0,0.0043,0.0017,0,0,0.0052,-1,0.0026,-1,0,0,0,0,0,-1,0.0052,0,-1,0,0.0008,0,0,0,0,0,-1,0.0069,0.0121,1
-1,0,-1,0,-1,0,0.0394,0,0,0,-1,0,0.0106,0,0,0,-1,0.0129,0,0,0,0,0,0.0029,-1,-1,0.0131,0,0,0.0131,0
0,0,-1,0.0178,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0.0133,-1,-1,-1,0,0,0,0,0,0,0.0089,1
0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0.0066,0
0,-1,0,-1,0,0,0,0,0,0,-1,0,0.0099,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,-1,0,0,0
0,-1,-1,0.0047,0,0,0,0,-1,0,0.0047,0,0.0358,0,0,0,0,0,-1,0.0047,0,0,-1,0.0113,0,0,0,0,0,0,1
-1,-1,0,0,0,-1,0,0,0,0,0,0,0.0131,0,0,0,-1,0,0,0.0128,0,-1,0,0,0,0,0,0,0,0,1
0,-1,0.0008,0,-1,0,0.0008,-1,0,0,0,0,0.0146,-1,0,-1,0,0,0.0005,0,-1,0,0,0,-1,0,-1,0,0,-1,0
0.0068,0.0038,0.0034,0.0034,0,0,-1,0,-1,0,0,0,0,0.0106,0,0,0,0,0,0,0,0,0,0,0,0,0.0068,0,0,0.0034,0
0,0,0,0.0034,0.0017,0,0,0.0017,0,-1,0,0,-1,-1,-1,0,0,-1,0,0.0017,0,0,0,0.0049,0,0,-1,0,-1,0,1
0,0,-1,-1,0,0,0,0,0,0,0,-1,0.0419,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,1
0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,0.0157,0.0048,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0
0,0,0,0,0,0,0,0.0377,-1,0,0,0,0.0149,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,1
0,0,-1,0,-1,0.0032,-1,0,-1,0,0,0,0.0064,0.0044,0,0,0.0031,0.009,0,0,0.0048,-1,0,-1,0,-1,-1,-1,0,0.0031,0
0,-1,-1,0,0,0,0,0,0,0,0,0,0,0.006,-1,0,0,0,0.0072,0,0,0,0,0,0,0,-1,0,0.0082,-1,1
-1,0,0,-1,0,0,0,0,-1,0,-1,0,0.0454,0,0,0,0,0.0099,-1,0,0,0,0,0,0,0,0,-1,0,0,1
0,0,-1,-1,0,0,0,0.0041,0,0.0041,0,0,0,0,0,0,0,0.0019,0,-1,0,0,0,0,0,0,-1,0,0,-1,0
0.0073,0,0.0073,0,0,0,0.0073,-1,0,-1,0,0,0.017,0,-1,0,0,-1,-1,-1,-1,0.0073,-1,0,-1,0,0.0073,0,0,0.0147,0
-1,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,-1,0,0,1
0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0.0067,-1,0,-1,0.0222,0,0,-1,0,0,0.037,0,0,-1,0,0,0,0
0,0,0,0,-1,0,-1,0,0.0112,0.0037,0,-1,0.0096,0,0,0,0,0.01,0.0012,0.0037,0,0,0,-1,0,0,-1,0,0,0,1
0.0063,0,0,0,-1,0,0.0031,0,0,0,-1,-1,0.0023,0,-1,0,0,0,0,0,-1,0,0,0,-1,-1,0.0031,0,-1,0.0031,0
0,-1,0,0,-1,0,0,0,0,0,0,0,0.0245,0.0015,0,-1,-1,0.0061,0,0,0,0,0,0,0,0,-1,0,0,-1,0
-1,-1,0,0.0015,0.0025,0.0204,0,0.0097,-1,0.004,0,0,0.0396,0,0,-1,0,-1,0,0.0015,-1,0,0,0,0,0,0,0.0003,0.005,-1,1
0,-1,-1,-1,0,0,0,0,0.0158,0,-1,0,-1,0,0,0,-1,0.0087,-1,-1,0,-1,0,0,0,0,0,0,0,0,1
-1,-1,0,0.0018,0,-1,0,0,0.0018,-1,-1,0,0.0123,0.0476,-1,-1,0,-1,-1,0.0189,0,-1,-1,0,0.0375,-1,0,0,0,0,1
0,0,0,0.0158,0.0158,0,0,0.0039,0.0039,0,0,0,0,0.001,-1,0,0,-1,0.0019,-1,0.0833,-1,0,0,0,-1,0.0079,0,0,0,1
-1,0,0,-1,-1,0,0,-1,0,0,-1,0,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0.0181,0,0
0,0.0139,0.0085,0,0,-1,0.0057,-1,0,0,0,0,0.0438,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0
-1,0,0,-1,0,0,0,0.0036,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,1
0,0,0,0,0,0,0,-1,-1,0,0,0,0.0189,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0
0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0.0039,-1,0,0,0,0,0,0,0,0,0,0,0,1
-1,0.0036,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0.0027,0,0,0,0
0,0,0,-1,0,0,-1,-1,0,0,0.0089,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0.0133,1
0,0,0,-1,0,0.0024,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0
0,0,0,0,-1,0,0,-1,0,0,0,0,0.0357,0.012,0,0,0,0.006,0,0,0,0,0,0,-1,0,0,-1,0,0,0
