0.0166,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0166,0
-1,0,0,0,-1,0,0,-1,0,-1,-1,0,0.0454,-1,0,0,0,0.0088,0.0058,-1,0,0.0119,0,0,0,0,0,0,-1,0.0179,1
-1,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,-1,0.0125,0,0,0,0,0,0,-1,0,-1,0,0,0,1
0,0,0,0,0.0058,-1,0.0019,-1,0,0,-1,-1,-1,0.0023,0,0,0,-1,0,0,-1,0,-1,0,-1,-1,0,0,0,-1,0
0,0.0012,0,0,0,0.0063,0,0,0,0,0,0,0,0.0027,0,0,0,0.0044,0,-1,0.0327,-1,0,0.0038,0,0,0,-1,0,0,0
-1,0,0.0039,0,0,-1,-1,0.0039,0,0,0,-1,0,0,0.0039,0,0,-1,0,0,0,0.0039,0,0,0,0,0.0039,-1,0,0,0
0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,-1,0,0,0.02,0,0,0,-1,0,-1,0,0,-1,0,0,0,1
-1,-1,0.0128,0,0,0,-1,0.0256,0,0,0,0,-1,-1,0,-1,0,0.0058,0,0,0,0,-1,-1,0,0,0,0.0128,0,0,0
-1,0,0,-1,0,-1,-1,-1,-1,-1,0,0,0.0202,0,0,0,0,0,0,0.0096,-1,-1,0.0096,0,0,0,-1,-1,0,0,1
0,0,0,0.0027,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,-1,-1,0
0,-1,0,-1,-1,0,0,-1,0,0,-1,0,-1,0,0,0,0,0.0206,0,0,-1,0,0,0,0,0,-1,0,0,0,0
0,0,0,0,0,0,0.0134,0.0067,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0,-1,0,1
0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0.0052,0,0,-1,0,0.0363,0,0,-1,0,0,0,0,0
0,0.0043,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0
0,0,0,0.0026,0.0053,0,0,0,-1,0.0026,0,0,0.0233,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0.0026,0
0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0.0198,0,0,0,0,0,-1,0,0,0,0,0,0,1
0,0,0,-1,-1,0,0,0,0,0.007,-1,0,0.0155,-1,-1,0,0,0.0054,-1,0.0035,-1,0,0,0,0,0,0,-1,0,0.0105,1
0,-1,-1,0,0,0,0,0,-1,0,0,0,0.0017,-1,0,0,0,0,0,0,0,0,0,0.0057,0,0,0,0,-1,0,0
0,0,0,0,0.0124,0,0,0,0.0062,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0.0062,1
0,0,0,-1,-1,0,0,0,0.0031,0,0,0,-1,0,-1,-1,0,-1,0.0044,0.0031,0,-1,-1,0,-1,0,-1,0,0,0.0031,1
0,0,-1,0,0,0,0,0.0125,-1,0.0029,0,0,0.0274,0.0091,0,0,0,-1,0,0.0014,0.0001,0,0,0,-1,0,0,0.0014,0.0066,0.0036,1
0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0526,-1,0,0,0,0,-1,0,0,0,0,-1,0,0
0.0117,0.0002,0.0029,0,-1,0,-1,0.0029,0,-1,0,0,0,0,0.0058,0,0,0,-1,0,-1,0.0058,0,0,-1,0,0.0117,-1,0,0,0
0,0.0136,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0.0119,0,0,0,0,-1,0,0,0,-1,0,-1,0,0
0,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0.0116,0.0032,0,0,-1,0,0,0,0,0,0,0,0,0
0,-1,0,0,0,-1,0,0,0,0,0,-1,0.0062,0,0,-1,0,0,0,0.04,0,-1,0,0,-1,0,-1,0,0,0,1
0,0,-1,0,-1,0,-1,0,0,0,0,0,0.0107,-1,0,0,0,0,0,0,0.0078,0,0,0,-1,0,0,0,0,-1,0
0,0.0057,0,-1,0,0,-1,0,0,0,0,0,0.0356,-1,-1,0,0,0.0461,0,0,0.0085,-1,-1,0.0043,-1,0,0,-1,-1,0,0
0.0033,0,0,0.0033,-1,-1,0,0,-1,0,0,-1,0.0181,0,-1,-1,0,0.0025,-1,0.0033,0,0,0.0033,0,0,-1,0.0033,0,0,0,0
0,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0,0,0.0046,0.01,-1,0.0023,0,-1,-1,0,-1,0,-1,0,0,0.0046,0
0,0.0004,0,0,0,0,0,0,0,0,-1,-1,0.0265,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,1
-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.0143,0.0052,0,0,0,-1,0,0.0081,0,0,0,-1,0,0
0,-1,0,0.0112,0,-1,0,-1,0.0225,0.0056,0,0,0.0203,0,0,0,0,0.0021,0,0,0,0,0,0,-1,0,-1,0,-1,-1,1
0,-1,0,-1,0,0,0,0,0.0016,-1,0.005,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0.005,0,0.0067,1
0,0,-1,0.0045,0,0,0,-1,0.0045,-1,0,0,0.0103,0,0,0,0,-1,0,0.0181,0,0.0045,0,0,-1,0,0,0,0.009,-1,1
0,0,0,0,0,0,0,-1,0,0,0,0,0.0048,-1,0,0,-1,0.0095,0.0026,0.0102,0,-1,-1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0161,0.0161,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1
0,0,-1,0,0,0,-1,-1,0,0,-1,0,0,0.0125,0,0,-1,0,0,0,0,0,0,0.0126,0,0,0,0,-1,0,0
0,0,-1,0,0,0,0,0,0,0,0,0,-1,0.027,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
-1,-1,0,0,0,0,-1,0,0,0,-1,0,0.0455,0,0,0,0,0.0175,0,0,0,-1,0,0,0,0,0,0,0,0,0
0,-1,0.0048,-1,0,0,0.0048,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0.0048,0,0,0.0146,0
0,0,-1,0.0044,0,0,0,0,0,0,0,-1,0.0208,0,-1,0,0,0.0128,0,0,0,0,0,-1,0,0,0,0,0,0.0088,1
0,0,-1,0.0064,0.0032,-1,0,0,0.0032,-1,0,-1,0,-1,0,0,0,0,0.006,0.0032,0,-1,0,0,0,0,0,0,0,0.0032,1
-1,0,-1,0,0,0.0357,0.0192,0,0,0,-1,0,0.0454,0.009,0,0,0.0192,-1,0,-1,0,0,0,0.0003,0,0,-1,0,0,0,0
-1,0.0128,0,-1,0.0076,0,0,0,0,0,0,0,0.05,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,-1,0,0,0,0,0.0231,0,0,0,0,-1,0,0,-1,-1,0,0.014,0,0,-1,0,0,0,0
0,0,0,0.0322,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,-1,0
0.0086,0.0052,0.0173,0,0,0,0.0173,0,0,0,0,0,0.0018,0,0.0086,0,0,0.0028,0.0034,0,-1,0.0086,0,0,0,-1,-1,0,0,0,0
-1,-1,0,-1,-1,0,0,0,0.0103,0,0,0,0.0231,0,-1,-1,0,0,0,0.0206,0,0,-1,0,0,-1,0,-1,0,0,1
0,0,0,0,-1,0,0,0,0.0235,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0.0235,-1,1
-1,-1,0,0,0,0,0,0.0357,0,0,0,0,0.0088,0,0,-1,0,-1,0,0,0,0,0,0.0074,0,0,0,0,0,0,1
-1,0,0,-1,0,0,0,0,0,0.0041,-1,-1,0.0312,-1,-1,0,0,0,0,-1,0,-1,-1,0.0064,0,0,0,-1,0,0.0124,1
0,0.0004,0,-1,0.001,0,0,0.0062,-1,0.001,0.001,0,0.0047,0,-1,0,0,0.0084,0,-1,-1,0,0,-1,0,0,0,0,0.002,0.0062,1
0,0,0,0,0,0,0,-1,0,0,0,0,0.0104,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0.0338,0
-1,0,0,0.0082,0.0027,0,0,0.041,0,0.0027,0,0,0.0212,-1,-1,0,0,0,0,0.0118,0,0.0009,-1,-1,0,0,0,0.0127,0.0027,0.0063,1
-1,0,0,0,-1,0,0,0,0,0,-1,-1,0.0242,-1,0,0,0,-1,0,0.0338,0,0,-1,0,-1,-1,-1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0
-1,0,0,0,-1,0,-1,-1,0,0,0,-1,0.014,0.0027,0,0,0,-1,0,0,0,0,0,0.0036,0,0,-1,-1,0,0,0
0,0,0,0.0037,0,0,0,0.0188,0,-1,0,-1,0.011,0.0064,0,0,0,0,0,0.0037,-1,0,0,0,0,0,0,0,0.0037,0.0113,1
0,0,0,0.0045,0.0045,0,0,0.0159,-1,0.0022,-1,-1,-1,0,0,0,0,0.0085,0,0,0,0.0011,0,0,0,0,0,-1,0.0102,0.0011,1
0,0,0.0121,0,0,0,-1,0,0,0,0,0,0.0689,0,0,0,0,0.0363,0.0032,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,-1,-1,-1,0,0,-1,0,0,-1,0.0125,0,0,0,-1,0.003,0,0,0,-1,0,0,0,-1,-1,0,0,0
0,0.0043,-1,-1,0,0,0.0175,0,-1,-1,-1,0,0,0,0,0,0,0,0.0076,0,0,0,0,0,-1,0,0,0,0,0,0
0,0,0.0153,0,0,0,0.0153,0,0,0,0,0,0.0294,0.0064,0,0,0.0307,-1,0,0,0.037,0,0,-1,0,0,0,0,-1,0,0
-1,-1,0.0086,0,0,-1,-1,0,0,0,0,-1,-1,0,0.0086,0,0,0.0069,0,0,0,0.0086,0,0,0,-1,0.0086,0,0,-1,0
0,0,-1,0.0019,0.0019,-1,0,0,0,0.0039,0,0,0.0222,0,-1,0,0,-1,0.0062,0.0098,-1,0.0019,0,0,0,-1,0,0,0,0.0039,1
-1,0,0,0,0,0,0,-1,0,0,-1,-1,0.0157,0,0,0,-1,0.01,0,0.0103,0,-1,-1,0,-1,0,0,-1,-1,0,1
-1,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,0.002,-1,0,0,0,0,-1,0
0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
0,0,0,-1,0.0072,0,0,0.0036,0,0,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0.0021,0,0,0,0,0,0.0072,1
0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0.0056,0,0,-1,0,-1,0,0
0,0,0.0009,0.0019,0,0,0.0019,0,0,0.0039,0,0,0.0236,0,0,0,0.0475,0.0162,0,0,0,0,0,0.0042,0,0,0,0.0029,0,-1,0
0,-1,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,0
0.0147,0,0,0.0147,0,0,-1,0,0,0,0,-1,0.0321,0,0,0,0,0.0223,0,0,-1,-1,0,-1,0.002,0,0.0147,0,-1,0,0
0,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,-1,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,0.024,0,0,0.0114,-1,-1,0,0.0027,0,0,-1,-1,0,-1,-1,0,0,-1,0
0,-1,-1,0.0047,-1,0,0,-1,0.0141,-1,-1,0,0.0152,0,-1,0,0,0,0.0131,-1,0,0,0,-1,0,0,0,0,0,0,1
0,0,0,0.0036,-1,0,0,0,0.0109,0,0,-1,-1,-1,0,0,0,0,-1,0.0036,0,-1,0,-1,0,0,0,0,0,0.0036,1
-1,0,-1,0.0034,0,0,-1,0.0005,0,0.0005,0.0005,-1,0.0085,0.0008,0,0,0,0.0054,-1,0.0017,0,-1,0,-1,0,0,0,0,-1,0.004,1
0,0,0,0.0019,0,0,0,0.0038,0.0019,0.0076,-1,0,-1,0,0,0,-1,0,-1,0.0019,0,0.0038,-1,0,-1,0,0,-1,-1,0.0019,1
0,0,0.0017,0.0085,0.0008,0,-1,0.0008,0.0025,0.0008,0.0017,0,0.0014,0,0,0,0,0,0,0.0025,0,0.0008,-1,0.022,0,-1,0,0.0222,0.0059,0.0076,1
0,0,0,0.0034,0,0,0,-1,-1,0.0069,0,0,0.0212,0,-1,0,-1,-1,0,0.0034,0,0,0,0.0098,0,0,0,0,-1,-1,1
0,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0.0161,-1,0,-1,0.0122,0,-1,0,-1,0,0,-1,0,0,0,0,0,0
0,-1,0.001,0.0021,0,-1,0,0.001,0,0,0,0,0.0469,0,0,0,0,0,-1,0.0053,0,0,-1,0,0,0.001,0,0,0.0042,0.0063,1
-1,0,0,-1,0,0,0,0,0,-1,0,0,0.0413,0.0103,0,-1,0,0,0.0066,0,0,-1,0,0,0,0,0,0,0,0,0
0,0.0129,-1,0,0,-1,0,0,0,0,0,-1,0.002,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0099,0.0099,0,0,0.0024,0.0049,0,-1,0,0.0306,0,0,0.0087,0,0.0073,0,-1,0,-1,0,0,-1,0,0,-1,-1,0.0099,1
0,0,0,0,-1,0,0.0196,0,0,0,0,0,-1,0,0,0,0,0.0588,-1,0,0,0,0,0,0,-1,0,0,-1,0,1
0,0,0,0,-1,0.0039,0.0151,0,0,-1,-1,0,0.0182,0,-1,0,0.0211,-1,0,0,-1,0,-1,0.0028,0,0,0,-1,-1,-1,0
0,0,0,0.0039,-1,0,-1,0.0019,0.0019,-1,-1,0,0.0206,0.0119,0,0,-1,0.0028,0.0005,0,-1,0,0,-1,0,0,0,0,-1,0.0099,1
0,0,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0.002,0,0,0,0,-1,-1,0
0,0,-1,0.0148,-1,0,0,0,0.0049,-1,0,0,0.04,-1,0,0,-1,0,0,0.0049,0,0,-1,0,0,0,0,0,0,-1,1
0.0055,0,0.0055,0,0,0,0.0055,0,0,0,0,-1,0.025,0,0.0055,0,0,0.0051,0,0,0,-1,0,0.0077,0,0,0.0055,0,0,0,0
0,0,-1,0.0052,-1,0,0,0.0026,0.0026,0,-1,0,0.0198,0,0,0,0,0,0,0.0026,0,0,0,0,0,-1,0,0,0,0,1
0,0,0,0.0105,0,0.0053,0,-1,0.0105,0,0,0,0,0,0,0.0062,0,0.0294,-1,0,0,0,0,0,0,0,0,0,-1,0,1
0,0,-1,0.0054,0.0101,0,0.004,-1,0,0,0,0,0,0,0,0,0,0.0143,0,0,0,0,0,0,-1,0,-1,0,0.004,0.002,0
0,0,0,0.002,-1,0,0,0.0041,0,-1,0,0,0.0135,0.0333,0,-1,0,0.0125,-1,0.0062,0,-1,0,0,0,0,0,0,0,0.0125,1
0,0,0,0.0175,0,-1,0,0,0,0,-1,0,0.0028,0,0,0,0,-1,0,-1,-1,0,0,0.0072,0,0,-1,-1,0,0,0
-1,0,0,0,0.0031,0,-1,0.0052,0,-1,0.0042,0,0.0372,0,0,0,0,0.009,0,0.0021,0,0,0,0,0,0,-1,0.001,-1,0.0042,1
0,0,-1,0,0,0.0029,-1,0,0,0,0,0,0.0457,-1,0,0.0052,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0.0016,0.0023,0,-1,-1,-1,0,-1,0,0.0571,0,0,0.0227,0,0.0028,0,0.0008,0,0,0.0016,-1,0,-1,0,0,0,0.0008,1
0,0,0,-1,0.0048,-1,0,0,0,-1,0.0024,0,0,0.0129,0,0,-1,0.0043,-1,0.0048,0,0,0,0,0,0,0,0,0,0.0024,0
0,0,0,-1,-1,0,-1,0,0,0,-1,0,-1,0.0163,0,0,-1,-1,0.0017,0,0,0,0,0,0,0,-1,0,0,-1,1
0,-1,-1,0,0,0,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,-1,1
-1,0,0,0,0,0,0,-1,0,0,0,0,0.0014,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,-1,0
0,0,-1,-1,0.0067,0,0,0,0,0,0,-1,-1,0.0046,-1,0,0,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,-1,0,0,0,0,0,-1,0,0.0102,-1,-1,0,-1,0,0,0,0,-1,0,-1,0,0,-1,0,0,-1,0
0,0,0,0.0223,0.0279,0,0,0,0.0111,0.0055,0,0,0,0,0,-1,-1,0,0,0.0055,-1,0,0,0,0,0,0,0,0,0.0055,1
0,-1,0.0357,0,0,-1,0,0,0,-1,-1,0,0.012,0,0,-1,0,-1,0.001,0,-1,0,0,0,0,0,-1,-1,-1,0,0
0,0.0037,0,0,0,0,0,-1,0,-1,0,0,0.0048,-1,0,0,0,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0.025,0
0,0.005,0,0.0008,-1,0,0,-1,0.0008,0.0025,0,-1,0,-1,0,0,0,0,0,0.0008,-1,0,0,0,0,0,0,0.0017,0.0008,0.0025,1
0,0,0,-1,0.0012,0,0,0.0012,0,0.0089,0.0012,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0.0114,0.0025,0.0114,1
0,0,0.0012,-1,0.0006,0.0092,0,0.0025,-1,0,0.0032,-1,0,-1,-1,-1,-1,-1,0,0.0006,0,-1,0,0.008,0.0167,-1,0,0.0175,0.0064,-1,1
0,0,0,-1,0,0,0,0,0,0,-1,0,0.0306,-1,0,0,0,0.0131,-1,0,0,-1,0,0,0,0,0,0,0,0,0
-1,0,0,-1,0.0021,0,0.0064,-1,0,0,0,0,-1,0,0,0.0114,0,0,0.0008,0,-1,0,-1,0,0,0,0,0,0,0.0021,0
0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0076,0,-1,0,-1,0,0.2,0,0,-1,0,0,0,0,0,0,0,0
-1,0,-1,-1,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0.0071,0
0,0,0,-1,0,0,0.002,0,0,0.002,0,0,-1,0,0,0,0,-1,0.0104,0,-1,0,-1,-1,0,-1,0,0,0,0.002,0
0,-1,0,0,-1,0.0065,0,0.0084,-1,0,0,0,0.0427,0,0,0,0,0,-1,0,0,0,0,0.005,0,0,0,-1,0,0,0
0,0,0,-1,0,0,0,0.0163,-1,0,0,0,0.0217,0,-1,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,-1,0,0.0138,0,0.0138,0,0,0.0192,-1,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0.0138,0
-1,0,0,0,-1,0,0,-1,0,-1,0,0,-1,0,0,0,0,-1,-1,0,-1,-1,0,-1,0,0,-1,-1,0,-1,1
0,0,0,-1,0,0,-1,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,-1,-1,0,0,0.0113,0,0,0,-1,-1,0,0
-1,0,0,0,0,0,0,0,0,0,0,-1,0.0355,0,-1,0,0,-1,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0
0,-1,0,0.0043,0,0,-1,0,0.0043,-1,-1,0,0.0153,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1
0,0,0,-1,0,0.005,0,0,0,0,0,0,0.0034,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,0,-1,0,0,0,0
0,0,-1,0.0077,0.0038,0,0,0,-1,0.0193,0,-1,0,-1,0,-1,0,-1,0,0.0038,-1,0,0,0,-1,0,0,-1,0,0.0077,0
0,0,-1,0,0,0,-1,0,0,-1,0,0,0.0153,0,0,0.0056,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,-1,1
0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0
0,0.0055,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0
0,0.0031,-1,0,0,0,-1,0,0,-1,0,0,0.0214,0,-1,0,-1,0.0121,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0
0,0,0,0,-1,-1,0,0,0,0,0,-1,0.0119,0,0,0,-1,0.014,0,0,0,0,0,0,0,0,0.0303,0,-1,0,0
0.0232,0,0,-1,0,0,-1,0,0,-1,0,0,0,0.027,0.0232,0,0,0,0,0,0,0.0232,-1,-1,0,0,-1,0,0,0,0
-1,0,0,0.0042,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0,0,0,-1,-1,0,0,0.0085,1
0,0.0019,0,-1,-1,-1,0.0041,0.0013,0,0,0,0,0,0,0,0,0,0.0144,0,0,0,0,0,0,0,-1,0,0,0,-1,0
0,-1,-1,0,0,-1,0,-1,0,0,0,0,0.005,0,0,-1,-1,0,0.006,0,0,0,0,0.0004,0,-1,0,-1,0,0.0109,0
0,0,-1,0,-1,-1,0,0,0,0,0,0,0.0267,-1,0,-1,-1,0.0191,0,-1,0,-1,0,-1,0,-1,0,0,-1,0,0
0.0088,0,0,0.0044,0,0,0,0.0044,-1,0,0,0,0,0,0,0,0,0.0258,-1,-1,0,0,0,-1,0.0347,0,0.0088,0,0,-1,0
0,0.0013,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0.0032,0,0,0,-1,0,0,0,-1,0,0,0,0,0
0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0
0,0.0018,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0,0,0,-1,1
0,0,0,0.0046,0.0023,0,0.0023,0,-1,0,0,0,0,0.0526,0,0,0,0.009,0,0,0,-1,0,0.0022,0,-1,0,0,0.0023,0.0023,0
0,0,0,0,0,0,0,0,0,0,0,0,0.046,-1,0,0,0,0.0083,0.0204,0,0,0,0,0,0,0,-1,0,0,0,1
0,0,0,0,0,0,0,0.0084,0,0,-1,-1,0.005,0,-1,0,-1,-1,0,0,0,0,0,0.0037,0,0,0,0,0,0,0
0,0,0,0.0043,0.0017,-1,-1,0.0008,0.0008,0,0,0,0,0,-1,0,0,0.0029,-1,0,-1,0,-1,0,-1,0,-1,0,0.0008,0.0008,1
0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0.0131,0,0,0,-1,0,0.0059,0,0,0,0,0,0.128,0,0,0,0,0,1
0,-1,0,0.0263,0,0,0,0,-1,0,0,0,0.0178,0,0,0,0,0,0,0.0197,-1,-1,0,0,0.0225,0,0,0,0,-1,1
0.0057,0,0,0,0,-1,0,0,0,0,-1,0,-1,0.0344,0,0,0,0.0208,0,-1,0.0027,0,0.0057,0.0183,0,-1,0,-1,0,-1,0
0,0,-1,0,0,0.0019,0,0,0,0,-1,0,0.0459,0,0,0,-1,0.0064,0,0,-1,0,0,0.0092,0,0,-1,0,0.0115,0.0011,0
0,0,0,0,0,0,0,0,0,0,-1,0,0.0317,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0
0,0,0.0068,0,0,0,0.0068,0.0068,0,-1,0,0,0.0109,0,0,0,0,0.0082,0,0,-1,0,0,-1,-1,-1,0,0,0,-1,0
-1,0,0.0052,0.0052,0,-1,0,0,0,-1,0,0,0.0144,-1,0,-1,0,0,0,0.0052,0,0,0,0.0181,0,0,0,-1,-1,0,1
0,0,0,0.0017,0,0,0.0035,0.0017,0.0035,-1,0,0,0,0,0,0,0,0.0149,-1,-1,0,0,-1,0,0,0,0,0,-1,0.0071,1
0,0,0,0,0.0019,0,0,0.0115,0,0.0038,0.0115,0,0,0,-1,0,0,0,0,0.0019,-1,0,0,0,-1,0,-1,0.0115,0.0115,0.0077,1
0,0,0,0,0.0169,0,-1,0,-1,0,0,0,-1,0,0,0,0,0.0024,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,0,0,-1,0,0,-1,0,-1,-1,0.0015,-1,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0
0,0,-1,0.0004,0.0004,0,0.0008,-1,0,0,0,-1,-1,0,0,-1,-1,0.0044,0,0,0,0,0.0004,0,0,-1,0,0,0.0044,-1,0
-1,0,0,0,0,-1,0,0,0,0,0,0,0.0224,0,0,-1,0,0.0113,0.0006,0,-1,-1,0,0.0111,0,0,0,0,-1,0,0
0,0,0,0.0032,-1,-1,0.0032,0.0016,0.0016,0,0,0,0.0251,0,0,0,0,0,0,0.0213,-1,0.0016,0,0,0,0,0,0,0.0065,0.0016,1
0,0,0,0,-1,0,0,0,0,0,0,-1,0.0033,0.0028,-1,-1,0,0,0,0.0041,0,-1,-1,0,-1,0,-1,0,-1,0.0041,1
0,0.0047,0,0.0104,-1,-1,0,0.0069,0.0069,0,0,0,0.0185,0.0056,0,0,0,0.0333,0.003,0.0069,0,0,0,0.0076,0.008,0,0,0.0034,0,0.0069,1
0,-1,0,0.0025,0.005,0,0.0006,0,0,0,0,0,0.0175,0,0,0,0,0,0,0,0.0104,0,0.0006,0,-1,0,0,0,0,0.0025,0
0,0,0,0,0,0,0,-1,0,-1,-1,-1,0.0176,-1,0,0,0,0.0179,0.0156,-1,0,0,-1,0.0057,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,-1,0,0,0,0.0165,0.0079,0,0.0108,0,0.0077,0,-1,0,0,0,0,0,-1,0,0,0,0.0161,0
0,0,0,0.0103,-1,0,0,0.0068,0.0068,0,0,0,0.0102,0,0,0,0,0.0226,-1,0.0068,0,0,-1,0,0,0,0,0.0034,0,0.0068,1
0,0.0005,0,0,0,0,0,0,0,-1,0,0,0.0319,0,0,-1,0,0.0032,0,0.0476,0,-1,-1,0,0,0,0,0,0,0,1
0,0.0006,0,-1,0,0,0.003,0,-1,-1,-1,0,0.0372,0,-1,-1,0,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,-1,0,-1,-1,0,0,0,-1,0,0.0246,0,0.0149,0.0212,0,0,-1,0.0039,-1,-1,0,0,0,0.0029,0,0,0,0,0,0.0027,1
0,0.0035,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0
-1,0,0,0,0,0.0069,0,-1,0,0,0,-1,-1,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131,1
0.0018,0,-1,0.0012,0.0018,-1,0.0018,0,0,0,-1,0,0.0237,0,0,0,0,0,0,0.0006,0,0,0,0,-1,0,0.0006,0,0.0006,-1,0
-1,0.0052,0,0,0,0,0.0023,0.0023,0,0.0047,-1,0,-1,0,-1,0,0,0.0153,-1,0.0023,0,0,0,0,-1,0,0.0023,0,0.0023,0,1
0,0,0,-1,0,0,0.0178,0,0,-1,-1,-1,0,-1,0,0,-1,0.0026,-1,0,0,0,0,0.0116,0,0,-1,0,0,-1,0
0,0,0,0.0071,0,0,0,0.0071,0,-1,0,-1,0.0333,0,0,0,0,0.0037,-1,-1,0,-1,-1,-1,0,0,-1,0,0,0.0142,1
